#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.28 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.2 V
#Metadata:
#	Start time: 1760469404.5269487
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
36.0596,1.085541e-05,0.0,nan,nan,nan
36.14318,1.086262e-05,0.0,nan,nan,nan
36.22667,1.085919e-05,0.0,nan,nan,nan
36.31016,1.08592e-05,0.0,nan,nan,nan
36.39359,1.085713e-05,0.0,nan,nan,nan
36.47736,1.085961e-05,0.0,nan,nan,nan
36.5615,1.08586e-05,0.0,nan,nan,nan
36.64505,1.085571e-05,0.0,nan,nan,nan
36.72858,1.085648e-05,0.0,nan,nan,nan
36.81205,1.08577e-05,0.0,nan,nan,nan
36.89558,1.085323e-05,0.0,nan,nan,nan
36.97906,1.085454e-05,0.0,nan,nan,nan
37.06258,1.085429e-05,0.0,nan,nan,nan
37.14605,1.085028e-05,0.0,nan,nan,nan
37.2298,1.085098e-05,0.0,nan,nan,nan
37.31313,1.085114e-05,0.0,nan,nan,nan
37.39645,1.085058e-05,0.0,nan,nan,nan
37.48005,1.085628e-05,0.0,nan,nan,nan
37.56361,1.085691e-05,0.0,nan,nan,nan
37.64708,1.085704e-05,0.0,nan,nan,nan
37.73055,1.085696e-05,0.0,nan,nan,nan
37.81394,1.085539e-05,0.0,nan,nan,nan
37.89811,1.085382e-05,0.0,nan,nan,nan
37.98157,1.085639e-05,0.0,nan,nan,nan
38.08397,1.08532e-05,0.0,nan,nan,nan
38.16742,1.085278e-05,0.0,nan,nan,nan
38.25092,1.084914e-05,0.0,nan,nan,nan
38.33436,1.085036e-05,0.0,nan,nan,nan
38.41794,1.084823e-05,0.0,nan,nan,nan
38.50143,1.085251e-05,0.0,nan,nan,nan
38.58488,1.085492e-05,0.0,nan,nan,nan
38.66845,1.085575e-05,0.0,nan,nan,nan
38.7521,1.085416e-05,0.0,nan,nan,nan
38.83546,1.085801e-05,0.0,nan,nan,nan
38.9189,1.085436e-05,0.0,nan,nan,nan
39.00258,1.085787e-05,0.0,nan,nan,nan
39.08593,1.085741e-05,0.0,nan,nan,nan
