#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4.89 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1758642381.9670985
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
37.96027,3.728459e-05,0.0,nan,nan,nan
38.04372,3.727905e-05,0.0,nan,nan,nan
38.1273,3.727877e-05,0.0,nan,nan,nan
38.21076,3.727967e-05,0.0,nan,nan,nan
38.29439,3.728334e-05,0.0,nan,nan,nan
38.37785,3.727953e-05,0.0,nan,nan,nan
38.46173,3.728715e-05,0.0,nan,nan,nan
38.54533,3.727679e-05,0.0,nan,nan,nan
38.62905,3.728244e-05,0.0,nan,nan,nan
38.71257,3.726864e-05,0.0,nan,nan,nan
38.7962,3.727234e-05,0.0,nan,nan,nan
38.87956,3.727452e-05,0.0,nan,nan,nan
38.96308,3.727555e-05,0.0,nan,nan,nan
39.04658,3.727608e-05,0.0,nan,nan,nan
39.13002,3.727321e-05,0.0,nan,nan,nan
39.21349,3.728542e-05,0.0,nan,nan,nan
39.29704,3.728655e-05,0.0,nan,nan,nan
39.3805,3.728518e-05,0.0,nan,nan,nan
