#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -2 V
#Metadata:
#	Start time: 1757025380.0006182
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
36.01069,4.361659e-05,0.0,nan,nan,nan
36.09411,4.362349e-05,0.0,nan,nan,nan
36.17774,4.362081e-05,0.0,nan,nan,nan
36.2612,4.365543e-05,0.0,nan,nan,nan
36.34468,4.363416e-05,0.0,nan,nan,nan
36.42844,4.366723e-05,0.0,nan,nan,nan
36.51208,4.368583e-05,0.0,nan,nan,nan
36.59559,4.368592e-05,0.0,nan,nan,nan
36.67898,4.368108e-05,0.0,nan,nan,nan
36.76304,4.369169e-05,0.0,nan,nan,nan
36.84648,4.366308e-05,0.0,nan,nan,nan
36.93012,4.364619e-05,0.0,nan,nan,nan
37.01477,4.363346e-05,0.0,nan,nan,nan
37.0981,4.367189e-05,0.0,nan,nan,nan
37.18161,4.364508e-05,0.0,nan,nan,nan
37.26504,4.365881e-05,0.0,nan,nan,nan
37.34864,4.365939e-05,0.0,nan,nan,nan
37.43223,4.362447e-05,0.0,nan,nan,nan
37.51573,4.362692e-05,0.0,nan,nan,nan
37.59911,4.362647e-05,0.0,nan,nan,nan
37.68252,4.36428e-05,0.0,nan,nan,nan
37.76605,4.362438e-05,0.0,nan,nan,nan
37.84946,4.363417e-05,0.0,nan,nan,nan
37.93292,4.36333e-05,0.0,nan,nan,nan
38.01638,4.36734e-05,0.0,nan,nan,nan
38.09981,4.370802e-05,0.0,nan,nan,nan
38.18329,4.36394e-05,0.0,nan,nan,nan
38.26689,4.366377e-05,0.0,nan,nan,nan
38.35126,4.366562e-05,0.0,nan,nan,nan
38.43473,4.36202e-05,0.0,nan,nan,nan
38.51812,4.363778e-05,0.0,nan,nan,nan
38.60141,4.369736e-05,0.0,nan,nan,nan
38.68482,4.368617e-05,0.0,nan,nan,nan
38.76833,4.368445e-05,0.0,nan,nan,nan
38.85172,4.367907e-05,0.0,nan,nan,nan
38.93536,4.36708e-05,0.0,nan,nan,nan
39.01894,4.36685e-05,0.0,nan,nan,nan
