#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 74
#	Information: hbn - top - bio - bot
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757346834.7246556
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-2.599999999999973,8.188381e-05,nan,nan,nan
-2.649999999999973,8.207536e-05,nan,nan,nan
-2.6999999999999726,8.225199e-05,nan,nan,nan
-2.7499999999999725,8.241747e-05,nan,nan,nan
-2.7999999999999723,8.260751e-05,nan,nan,nan
-2.849999999999972,8.279764e-05,nan,nan,nan
-2.899999999999972,8.294929e-05,nan,nan,nan
-2.9499999999999718,8.312154e-05,nan,nan,nan
-2.9999999999999716,8.334043e-05,nan,nan,nan
-3.0499999999999723,8.349546e-05,nan,nan,nan
-3.0999999999999712,8.367312e-05,nan,nan,nan
-3.14999999999997,8.38515e-05,nan,nan,nan
-3.199999999999971,8.402872e-05,nan,nan,nan
-3.2499999999999716,8.414726e-05,nan,nan,nan
-3.2999999999999705,8.429995e-05,nan,nan,nan
-3.3499999999999694,8.448192e-05,nan,nan,nan
-3.39999999999997,8.459289e-05,nan,nan,nan
-3.449999999999971,8.479748e-05,nan,nan,nan
-3.49999999999997,8.49494e-05,nan,nan,nan
-3.5499999999999687,8.507814e-05,nan,nan,nan
-3.5999999999999694,8.52548e-05,nan,nan,nan
-3.64999999999997,8.54106e-05,nan,nan,nan
-3.699999999999969,8.562637e-05,nan,nan,nan
-3.749999999999968,8.594422e-05,nan,nan,nan
-3.7999999999999687,8.581483e-05,nan,nan,nan
-3.8499999999999694,8.601369e-05,nan,nan,nan
-3.8999999999999684,8.61759e-05,nan,nan,nan
-3.9499999999999673,8.633279e-05,nan,nan,nan
-3.999999999999968,8.64789e-05,nan,nan,nan
