#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 101
#	Information: hbn - top - bio - bot 
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757349031.5773084
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-0.3999999999999808,1.444285e-05,nan,nan,nan
-0.44999999999998064,1.466795e-05,nan,nan,nan
-0.49999999999998046,1.487393e-05,nan,nan,nan
-0.5499999999999803,1.504719e-05,nan,nan,nan
-0.5999999999999801,1.517446e-05,nan,nan,nan
-0.6499999999999799,1.537208e-05,nan,nan,nan
-0.6999999999999797,1.544427e-05,nan,nan,nan
-0.7499999999999796,1.551226e-05,nan,nan,nan
-0.7999999999999794,1.558974e-05,nan,nan,nan
-0.8499999999999792,1.567813e-05,nan,nan,nan
-0.899999999999979,1.573833e-05,nan,nan,nan
-0.9499999999999789,1.577105e-05,nan,nan,nan
-0.9999999999999787,1.579329e-05,nan,nan,nan
-1.0499999999999785,1.582152e-05,nan,nan,nan
-1.0999999999999783,1.58777e-05,nan,nan,nan
-1.1499999999999782,1.585661e-05,nan,nan,nan
-1.199999999999978,1.59e-05,nan,nan,nan
-1.2499999999999778,1.594517e-05,nan,nan,nan
-1.2999999999999776,1.591791e-05,nan,nan,nan
-1.3499999999999774,1.589712e-05,nan,nan,nan
-1.3999999999999773,1.583449e-05,nan,nan,nan
-1.449999999999977,1.582549e-05,nan,nan,nan
-1.499999999999977,1.580365e-05,nan,nan,nan
-1.5499999999999767,1.570262e-05,nan,nan,nan
-1.5999999999999766,1.563584e-05,nan,nan,nan
-1.6499999999999764,1.560846e-05,nan,nan,nan
-1.6999999999999762,1.558823e-05,nan,nan,nan
-1.749999999999976,1.55225e-05,nan,nan,nan
-1.7999999999999758,1.54919e-05,nan,nan,nan
-1.8499999999999757,1.546086e-05,nan,nan,nan
-1.8999999999999755,1.54048e-05,nan,nan,nan
-1.9499999999999753,1.532402e-05,nan,nan,nan
-1.9999999999999751,1.526116e-05,nan,nan,nan
-2.049999999999975,1.523677e-05,nan,nan,nan
-2.0999999999999748,1.519398e-05,nan,nan,nan
-2.1499999999999746,1.514507e-05,nan,nan,nan
-2.1999999999999744,1.51048e-05,nan,nan,nan
-2.2499999999999742,1.512174e-05,nan,nan,nan
-2.299999999999974,1.50833e-05,nan,nan,nan
-2.349999999999974,1.505922e-05,nan,nan,nan
-2.3999999999999737,1.502316e-05,nan,nan,nan
-2.4499999999999735,1.503762e-05,nan,nan,nan
-2.4999999999999734,1.50091e-05,nan,nan,nan
-2.549999999999973,1.498968e-05,nan,nan,nan
-2.599999999999973,1.499441e-05,nan,nan,nan
-2.649999999999973,1.496967e-05,nan,nan,nan
-2.6999999999999726,1.496991e-05,nan,nan,nan
-2.7499999999999725,1.497533e-05,nan,nan,nan
-2.7999999999999723,1.495049e-05,nan,nan,nan
-2.849999999999972,1.503208e-05,nan,nan,nan
-2.899999999999972,1.501147e-05,nan,nan,nan
-2.9499999999999718,1.501434e-05,nan,nan,nan
-2.9999999999999716,1.504175e-05,nan,nan,nan
-3.0499999999999723,1.507582e-05,nan,nan,nan
