#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 76
#	Information: hbn - top - bio - bot - S1D
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757347697.092319
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-0.5999999999999801,7.017584e-05,nan,nan,nan
-0.6499999999999799,7.055434e-05,nan,nan,nan
-0.6999999999999797,7.089812e-05,nan,nan,nan
-0.7499999999999796,7.128663e-05,nan,nan,nan
-0.7999999999999794,7.157531e-05,nan,nan,nan
-0.8499999999999792,7.188009e-05,nan,nan,nan
-0.899999999999979,7.212073e-05,nan,nan,nan
-0.9499999999999789,7.237204e-05,nan,nan,nan
-0.9999999999999787,7.261159e-05,nan,nan,nan
-1.0499999999999785,7.281578e-05,nan,nan,nan
-1.0999999999999783,7.304439e-05,nan,nan,nan
-1.1499999999999782,7.31984e-05,nan,nan,nan
-1.199999999999978,7.341873e-05,nan,nan,nan
-1.2499999999999778,7.35878e-05,nan,nan,nan
-1.2999999999999776,7.374845e-05,nan,nan,nan
-1.3499999999999774,7.390364e-05,nan,nan,nan
-1.3999999999999773,7.406171e-05,nan,nan,nan
-1.449999999999977,7.418471e-05,nan,nan,nan
-1.499999999999977,7.433406e-05,nan,nan,nan
-1.5499999999999767,7.445891e-05,nan,nan,nan
-1.5999999999999766,7.458589e-05,nan,nan,nan
-1.6499999999999764,7.471716e-05,nan,nan,nan
-1.6999999999999762,7.48182e-05,nan,nan,nan
-1.749999999999976,7.494452e-05,nan,nan,nan
-1.7999999999999758,7.501646e-05,nan,nan,nan
-1.8499999999999757,7.512905e-05,nan,nan,nan
-1.8999999999999755,7.526128e-05,nan,nan,nan
-1.9499999999999753,7.537375e-05,nan,nan,nan
-1.9999999999999751,7.548334e-05,nan,nan,nan
-2.049999999999975,7.558307e-05,nan,nan,nan
-2.0999999999999748,7.568577e-05,nan,nan,nan
-2.1499999999999746,7.579037e-05,nan,nan,nan
-2.1999999999999744,7.588523e-05,nan,nan,nan
-2.2499999999999742,7.597874e-05,nan,nan,nan
-2.299999999999974,7.608407e-05,nan,nan,nan
-2.349999999999974,7.617059e-05,nan,nan,nan
-2.3999999999999737,7.627899e-05,nan,nan,nan
-2.4499999999999735,7.637673e-05,nan,nan,nan
-2.4999999999999734,7.645034e-05,nan,nan,nan
-2.549999999999973,7.654532e-05,nan,nan,nan
-2.599999999999973,7.663012e-05,nan,nan,nan
-2.649999999999973,7.673771e-05,nan,nan,nan
-2.6999999999999726,7.683459e-05,nan,nan,nan
-2.7499999999999725,7.691867e-05,nan,nan,nan
-2.7999999999999723,7.701349e-05,nan,nan,nan
-2.849999999999972,7.708163e-05,nan,nan,nan
-2.899999999999972,7.717539e-05,nan,nan,nan
-2.9499999999999718,7.726066e-05,nan,nan,nan
-2.9999999999999716,7.735146e-05,nan,nan,nan
-3.0499999999999723,7.744666e-05,nan,nan,nan
-3.0999999999999712,7.75154e-05,nan,nan,nan
-3.14999999999997,7.759236e-05,nan,nan,nan
-3.199999999999971,7.766307e-05,nan,nan,nan
-3.2499999999999716,7.774423e-05,nan,nan,nan
-3.2999999999999705,7.782791e-05,nan,nan,nan
-3.3499999999999694,7.790622e-05,nan,nan,nan
-3.39999999999997,7.797886e-05,nan,nan,nan
-3.449999999999971,7.807605e-05,nan,nan,nan
-3.49999999999997,7.815498e-05,nan,nan,nan
-3.5499999999999687,7.822275e-05,nan,nan,nan
-3.5999999999999694,7.829926e-05,nan,nan,nan
-3.64999999999997,7.836062e-05,nan,nan,nan
-3.699999999999969,7.844366e-05,nan,nan,nan
-3.749999999999968,7.852832e-05,nan,nan,nan
-3.7999999999999687,7.857363e-05,nan,nan,nan
-3.8499999999999694,7.864596e-05,nan,nan,nan
-3.8999999999999684,7.872492e-05,nan,nan,nan
-3.9499999999999673,7.878528e-05,nan,nan,nan
