#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: dark - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757091478.5485325
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
2.9500000000000073,4.355956e-05,nan,nan,nan
2.9000000000000075,4.333519e-05,nan,nan,nan
2.8500000000000076,4.305075e-05,nan,nan,nan
2.800000000000008,4.274858e-05,nan,nan,nan
2.750000000000008,4.248486e-05,nan,nan,nan
2.700000000000008,4.218569e-05,nan,nan,nan
2.6500000000000083,4.200709e-05,nan,nan,nan
2.6000000000000085,4.173165e-05,nan,nan,nan
2.5500000000000087,4.146627e-05,nan,nan,nan
2.500000000000009,4.111822e-05,nan,nan,nan
2.450000000000009,4.083065e-05,nan,nan,nan
2.4000000000000092,4.054035e-05,nan,nan,nan
2.3500000000000094,4.019558e-05,nan,nan,nan
2.3000000000000096,3.990173e-05,nan,nan,nan
2.2500000000000098,3.963068e-05,nan,nan,nan
2.20000000000001,3.921624e-05,nan,nan,nan
2.15000000000001,3.887329e-05,nan,nan,nan
2.1000000000000103,3.846745e-05,nan,nan,nan
2.0500000000000105,3.810838e-05,nan,nan,nan
2.0000000000000107,3.773089e-05,nan,nan,nan
1.9500000000000108,3.737545e-05,nan,nan,nan
1.900000000000011,3.69882e-05,nan,nan,nan
1.8500000000000112,3.661852e-05,nan,nan,nan
1.8000000000000114,3.611534e-05,nan,nan,nan
1.7500000000000115,3.569762e-05,nan,nan,nan
1.7000000000000117,3.537212e-05,nan,nan,nan
1.650000000000012,3.484469e-05,nan,nan,nan
1.600000000000012,3.436041e-05,nan,nan,nan
1.5500000000000123,3.385419e-05,nan,nan,nan
1.5000000000000124,3.340798e-05,nan,nan,nan
1.4500000000000126,3.297972e-05,nan,nan,nan
1.4000000000000128,3.242059e-05,nan,nan,nan
1.350000000000013,3.201865e-05,nan,nan,nan
1.3000000000000131,3.144926e-05,nan,nan,nan
1.2500000000000133,3.085347e-05,nan,nan,nan
1.2000000000000135,3.027707e-05,nan,nan,nan
1.1500000000000137,2.961556e-05,nan,nan,nan
1.1000000000000139,2.890103e-05,nan,nan,nan
1.050000000000014,2.824812e-05,nan,nan,nan
1.0000000000000142,2.753693e-05,nan,nan,nan
0.9500000000000144,2.679187e-05,nan,nan,nan
0.9000000000000146,2.601564e-05,nan,nan,nan
0.8500000000000147,2.518686e-05,nan,nan,nan
0.8000000000000149,2.441576e-05,nan,nan,nan
0.7500000000000151,2.339464e-05,nan,nan,nan
0.7000000000000153,2.262873e-05,nan,nan,nan
0.6500000000000155,2.166427e-05,nan,nan,nan
0.6000000000000156,2.070993e-05,nan,nan,nan
0.5500000000000158,1.950272e-05,nan,nan,nan
0.500000000000016,1.849481e-05,nan,nan,nan
0.45000000000001616,1.732251e-05,nan,nan,nan
0.40000000000001634,1.641196e-05,nan,nan,nan
0.3500000000000165,1.545561e-05,nan,nan,nan
0.3000000000000167,1.460345e-05,nan,nan,nan
0.2500000000000169,1.39632e-05,nan,nan,nan
0.20000000000001705,1.342994e-05,nan,nan,nan
0.15000000000001723,1.313741e-05,nan,nan,nan
0.10000000000001741,1.292947e-05,nan,nan,nan
0.050000000000017586,1.279723e-05,nan,nan,nan
1.7763568394002505e-14,1.275788e-05,nan,nan,nan
-0.04999999999998206,1.274037e-05,nan,nan,nan
-0.09999999999998188,1.275033e-05,nan,nan,nan
-0.1499999999999817,1.275345e-05,nan,nan,nan
-0.19999999999998153,1.272129e-05,nan,nan,nan
-0.24999999999998135,1.268541e-05,nan,nan,nan
-0.29999999999998117,1.264006e-05,nan,nan,nan
-0.349999999999981,1.262341e-05,nan,nan,nan
-0.3999999999999808,1.258866e-05,nan,nan,nan
-0.44999999999998064,1.258279e-05,nan,nan,nan
-0.49999999999998046,1.252437e-05,nan,nan,nan
-0.5499999999999803,1.248413e-05,nan,nan,nan
-0.5999999999999801,1.24229e-05,nan,nan,nan
-0.6499999999999799,1.239679e-05,nan,nan,nan
-0.6999999999999797,1.232789e-05,nan,nan,nan
-0.7499999999999796,1.231019e-05,nan,nan,nan
-0.7999999999999794,1.234044e-05,nan,nan,nan
-0.8499999999999792,1.245147e-05,nan,nan,nan
-0.899999999999979,1.266743e-05,nan,nan,nan
-0.9499999999999789,1.299257e-05,nan,nan,nan
-0.9999999999999787,1.345299e-05,nan,nan,nan
-1.0499999999999785,1.398181e-05,nan,nan,nan
-1.0999999999999783,1.457839e-05,nan,nan,nan
-1.1499999999999782,1.518292e-05,nan,nan,nan
-1.199999999999978,1.587409e-05,nan,nan,nan
-1.2499999999999778,1.654235e-05,nan,nan,nan
-1.2999999999999776,1.720594e-05,nan,nan,nan
-1.3499999999999774,1.800148e-05,nan,nan,nan
-1.3999999999999773,1.873801e-05,nan,nan,nan
-1.449999999999977,1.940811e-05,nan,nan,nan
-1.499999999999977,2.020641e-05,nan,nan,nan
-1.5499999999999767,2.098108e-05,nan,nan,nan
-1.5999999999999766,2.168344e-05,nan,nan,nan
-1.6499999999999764,2.236079e-05,nan,nan,nan
-1.6999999999999762,2.29769e-05,nan,nan,nan
-1.749999999999976,2.3591e-05,nan,nan,nan
-1.7999999999999758,2.423795e-05,nan,nan,nan
-1.8499999999999757,2.484202e-05,nan,nan,nan
-1.8999999999999755,2.532784e-05,nan,nan,nan
-1.9499999999999753,2.592955e-05,nan,nan,nan
-1.9999999999999751,2.643521e-05,nan,nan,nan
-2.049999999999975,2.683893e-05,nan,nan,nan
-2.0999999999999748,2.739097e-05,nan,nan,nan
-2.1499999999999746,2.805824e-05,nan,nan,nan
-2.1999999999999744,2.822471e-05,nan,nan,nan
-2.2499999999999742,2.864337e-05,nan,nan,nan
-2.299999999999974,2.910995e-05,nan,nan,nan
-2.349999999999974,2.947146e-05,nan,nan,nan
-2.3999999999999737,2.993983e-05,nan,nan,nan
-2.4499999999999735,3.027937e-05,nan,nan,nan
-2.4999999999999734,3.062323e-05,nan,nan,nan
-2.549999999999973,3.100004e-05,nan,nan,nan
-2.599999999999973,3.127117e-05,nan,nan,nan
-2.649999999999973,3.165228e-05,nan,nan,nan
-2.6999999999999726,3.206816e-05,nan,nan,nan
-2.7499999999999725,3.238242e-05,nan,nan,nan
-2.7999999999999723,3.264995e-05,nan,nan,nan
-2.849999999999972,3.291557e-05,nan,nan,nan
-2.899999999999972,3.325891e-05,nan,nan,nan
-2.9499999999999718,3.353756e-05,nan,nan,nan
-2.9999999999999716,3.384351e-05,nan,nan,nan
-3.0499999999999723,3.398565e-05,nan,nan,nan
-3.0999999999999712,3.437372e-05,nan,nan,nan
-3.14999999999997,3.464973e-05,nan,nan,nan
-3.199999999999971,3.495449e-05,nan,nan,nan
-3.2499999999999716,3.516486e-05,nan,nan,nan
-3.2999999999999705,3.537728e-05,nan,nan,nan
-3.3499999999999694,3.582395e-05,nan,nan,nan
-3.39999999999997,3.590214e-05,nan,nan,nan
-3.449999999999971,3.615184e-05,nan,nan,nan
-3.49999999999997,3.623561e-05,nan,nan,nan
-3.5499999999999687,3.650141e-05,nan,nan,nan
-3.5999999999999694,3.677085e-05,nan,nan,nan
-3.64999999999997,3.687855e-05,nan,nan,nan
-3.699999999999969,3.728334e-05,nan,nan,nan
-3.749999999999968,3.753157e-05,nan,nan,nan
-3.7999999999999687,3.764802e-05,nan,nan,nan
-3.8499999999999694,3.784467e-05,nan,nan,nan
-3.8999999999999684,3.810398e-05,nan,nan,nan
-3.9499999999999673,3.824227e-05,nan,nan,nan
-3.999999999999968,3.842867e-05,nan,nan,nan
-4.049999999999969,3.865436e-05,nan,nan,nan
