#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 4500 s
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.7 V
#Metadata:
#	Start time: 1761251707.4762187
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
32.76244,1.635287e-05,0.0,nan,nan,nan
32.84578,1.635335e-05,0.0,nan,nan,nan
32.92915,1.635508e-05,0.0,nan,nan,nan
33.0126,1.635054e-05,0.0,nan,nan,nan
33.09601,1.634714e-05,0.0,nan,nan,nan
33.17955,1.635351e-05,0.0,nan,nan,nan
33.26307,1.635046e-05,0.0,nan,nan,nan
33.34651,1.635344e-05,0.0,nan,nan,nan
33.43007,1.635456e-05,0.0,nan,nan,nan
33.5138,1.63569e-05,0.0,nan,nan,nan
33.59731,1.635556e-05,0.0,nan,nan,nan
33.68079,1.635639e-05,0.0,nan,nan,nan
33.76433,1.635665e-05,0.0,nan,nan,nan
33.84786,1.635897e-05,0.0,nan,nan,nan
33.93122,1.636108e-05,0.0,nan,nan,nan
34.0148,1.635621e-05,0.0,nan,nan,nan
34.09826,1.635511e-05,0.0,nan,nan,nan
34.18162,1.635778e-05,0.0,nan,nan,nan
34.2652,1.635486e-05,0.0,nan,nan,nan
34.34879,1.635802e-05,0.0,nan,nan,nan
34.43267,1.635464e-05,0.0,nan,nan,nan
34.51614,1.63585e-05,0.0,nan,nan,nan
34.59955,1.634985e-05,0.0,nan,nan,nan
34.68303,1.634988e-05,0.0,nan,nan,nan
34.76638,1.635125e-05,0.0,nan,nan,nan
34.87413,1.635463e-05,0.0,nan,nan,nan
34.95763,1.635102e-05,0.0,nan,nan,nan
35.04101,1.635543e-05,0.0,nan,nan,nan
35.12446,1.635817e-05,0.0,nan,nan,nan
35.20792,1.636085e-05,0.0,nan,nan,nan
35.29158,1.635097e-05,0.0,nan,nan,nan
35.37513,1.63542e-05,0.0,nan,nan,nan
35.4585,1.635774e-05,0.0,nan,nan,nan
35.54179,1.635039e-05,0.0,nan,nan,nan
35.62515,1.635611e-05,0.0,nan,nan,nan
35.70868,1.635605e-05,0.0,nan,nan,nan
35.79211,1.635176e-05,0.0,nan,nan,nan
35.87571,1.634648e-05,0.0,nan,nan,nan
35.95929,1.635078e-05,0.0,nan,nan,nan
36.04267,1.63542e-05,0.0,nan,nan,nan
36.1261,1.63559e-05,0.0,nan,nan,nan
36.20955,1.635448e-05,0.0,nan,nan,nan
36.29308,1.635656e-05,0.0,nan,nan,nan
36.37662,1.635582e-05,0.0,nan,nan,nan
36.46012,1.635755e-05,0.0,nan,nan,nan
36.54443,1.635421e-05,0.0,nan,nan,nan
36.6279,1.635373e-05,0.0,nan,nan,nan
36.71153,1.634949e-05,0.0,nan,nan,nan
36.7949,1.635104e-05,0.0,nan,nan,nan
36.87835,1.634803e-05,0.0,nan,nan,nan
36.96191,1.635549e-05,0.0,nan,nan,nan
37.04548,1.635267e-05,0.0,nan,nan,nan
