#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.71 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757702174.9235747
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
35.15481,0.0001382836,0.0,nan,nan,nan
35.23849,0.0001382829,0.0,nan,nan,nan
35.32221,0.0001382713,0.0,nan,nan,nan
35.40576,0.000138267,0.0,nan,nan,nan
35.48926,0.0001382837,0.0,nan,nan,nan
35.57293,0.0001383007,0.0,nan,nan,nan
35.65627,0.0001382923,0.0,nan,nan,nan
35.74002,0.000138308,0.0,nan,nan,nan
35.82371,0.0001383071,0.0,nan,nan,nan
35.90823,0.0001382977,0.0,nan,nan,nan
35.99212,0.0001382648,0.0,nan,nan,nan
36.07594,0.0001382879,0.0,nan,nan,nan
36.15971,0.0001383244,0.0,nan,nan,nan
36.24324,0.0001382926,0.0,nan,nan,nan
36.32913,0.0001382855,0.0,nan,nan,nan
36.41281,0.0001382789,0.0,nan,nan,nan
36.49667,0.0001382923,0.0,nan,nan,nan
36.58012,0.0001382966,0.0,nan,nan,nan
36.66377,0.0001383054,0.0,nan,nan,nan
36.74773,0.0001383358,0.0,nan,nan,nan
36.83136,0.0001383402,0.0,nan,nan,nan
36.91506,0.0001383059,0.0,nan,nan,nan
36.99885,0.0001383127,0.0,nan,nan,nan
37.08255,0.0001383085,0.0,nan,nan,nan
37.17805,0.0001383105,0.0,nan,nan,nan
37.26156,0.0001382791,0.0,nan,nan,nan
37.34503,0.0001382754,0.0,nan,nan,nan
37.42855,0.0001382949,0.0,nan,nan,nan
37.51201,0.0001383013,0.0,nan,nan,nan
37.59586,0.0001383002,0.0,nan,nan,nan
37.67961,0.0001383186,0.0,nan,nan,nan
37.76298,0.0001383309,0.0,nan,nan,nan
37.84655,0.0001383368,0.0,nan,nan,nan
37.93001,0.000138316,0.0,nan,nan,nan
38.01347,0.0001383443,0.0,nan,nan,nan
38.0975,0.0001383013,0.0,nan,nan,nan
38.18103,0.0001382988,0.0,nan,nan,nan
38.26454,0.0001383299,0.0,nan,nan,nan
38.34836,0.0001383016,0.0,nan,nan,nan
38.43262,0.0001383198,0.0,nan,nan,nan
38.51612,0.0001383326,0.0,nan,nan,nan
38.59975,0.0001383589,0.0,nan,nan,nan
38.68378,0.0001383184,0.0,nan,nan,nan
38.76717,0.0001383114,0.0,nan,nan,nan
38.851,0.0001383635,0.0,nan,nan,nan
38.93483,0.0001383735,0.0,nan,nan,nan
39.01826,0.0001383544,0.0,nan,nan,nan
39.10202,0.0001383484,0.0,nan,nan,nan
39.1856,0.0001383531,0.0,nan,nan,nan
39.27199,0.0001383477,0.0,nan,nan,nan
39.35585,0.0001383291,0.0,nan,nan,nan
39.4395,0.0001383596,0.0,nan,nan,nan
39.52324,0.0001383639,0.0,nan,nan,nan
39.60677,0.0001383025,0.0,nan,nan,nan
39.69026,0.0001382981,0.0,nan,nan,nan
39.77376,0.0001383295,0.0,nan,nan,nan
39.85751,0.0001383233,0.0,nan,nan,nan
39.94136,0.0001383318,0.0,nan,nan,nan
40.02511,0.0001383207,0.0,nan,nan,nan
40.1086,0.0001383166,0.0,nan,nan,nan
40.19247,0.0001383491,0.0,nan,nan,nan
40.27622,0.0001383091,0.0,nan,nan,nan
40.36008,0.0001383194,0.0,nan,nan,nan
40.44354,0.0001383253,0.0,nan,nan,nan
40.52725,0.0001383333,0.0,nan,nan,nan
40.61145,0.0001383143,0.0,nan,nan,nan
40.69495,0.0001382711,0.0,nan,nan,nan
40.77861,0.0001383396,0.0,nan,nan,nan
40.86208,0.0001383317,0.0,nan,nan,nan
40.94601,0.0001383563,0.0,nan,nan,nan
41.02962,0.0001383169,0.0,nan,nan,nan
41.11324,0.0001383619,0.0,nan,nan,nan
