#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 565 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.57 V
#	Laser wavelength: 565
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757710810.3828828
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
39.65827,0.000117255,0.0,nan,nan,nan
39.74181,0.0001172207,0.0,nan,nan,nan
39.82546,0.0001172349,0.0,nan,nan,nan
39.90914,0.0001172155,0.0,nan,nan,nan
40.02227,0.000117242,0.0,nan,nan,nan
40.10841,0.0001172336,0.0,nan,nan,nan
40.19187,0.0001172508,0.0,nan,nan,nan
40.27653,0.000117264,0.0,nan,nan,nan
40.36087,0.0001172658,0.0,nan,nan,nan
40.44472,0.0001172729,0.0,nan,nan,nan
40.52841,0.0001172625,0.0,nan,nan,nan
40.61223,0.0001172515,0.0,nan,nan,nan
40.69653,0.0001172488,0.0,nan,nan,nan
40.78015,0.0001172589,0.0,nan,nan,nan
40.86366,0.0001172497,0.0,nan,nan,nan
40.94736,0.0001172462,0.0,nan,nan,nan
